Avg supply int min,Cost,Diameter (mm),Downstream Properties,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Land ,Lenght (mm),Ref,burst_points,leakage_points,supply_points,total_points
0.001296169366788967,7471.489542541726,50.0,12.0,0.012001568211008954,25.923387335779342,8.72487542810379,0.3635364761709913,Rural,29.885958170166905,960.0,0.10451780287716643,0.10492517693038392,0.0034905595168025928,1.3988884315778688e-05
0.014068872087794492,23133.119666893414,100.0,32.0,0.03663768772863149,281.37744175588983,20.85424937411886,0.8689270572549526,Urban,38.55519944482236,136.0,0.31939968464192786,0.2510562059318818,0.037888528171599295,1.3807030320213642e-05
0.014895629694732,34907.418457620595,200.0,18.0,0.05516899886937778,297.91259389464,30.89490185410024,1.2872875772541768,Urban,41.067551126612464,278.0,0.4824928528092044,0.37286782797085416,0.04013025320403372,1.3822072044513277e-05
0.17574811833186058,81679.89133069642,200.0,92.0,0.12735370893613085,3514.9623666372113,95.15375479427001,3.9647397830945836,Urban,96.09398980081932,206.0,1.1192004865020448,1.1527002683721228,0.47367235107006744,1.3702276879516781e-05
0.004546072501546965,16500.522501299052,50.0,20.0,0.025255958341927585,90.92145003093931,15.066175846225123,0.6277573269260468,Urban,33.001045002598104,737.0,0.22446476397357992,0.18464123061775975,0.012310784503750564,1.360349431091702e-05
0.005062796562672222,44117.021264040064,250.0,5.0,0.06750395416896296,101.25593125344443,46.186100647356824,1.9244208603065343,Urban,44.11702126404006,367.0,0.6012976000545729,0.567073796181366,0.013711763579493507,1.3629605599521576e-05
0.30039207182386657,98686.94121623415,300.0,133.0,0.15057246707963237,6007.841436477332,105.8875027142959,4.411979279762329,Urban,82.23911768019512,220.0,1.349351538534894,1.3075032207866424,0.8136747884266562,1.367305057695844e-05
0.027395256579476602,60120.96752133675,300.0,20.0,0.09131752193158868,547.9051315895321,72.58729740140606,3.0244707250585856,Urban,50.10080626778063,372.0,0.8295330917555177,0.9081854759177734,0.0748145323329989,1.3797733568760664e-05
0.036967224911491445,38070.54880279616,300.0,43.0,0.05731352699456038,739.3444982298289,51.905859766729336,2.162744156947056,Rural,63.450914671326935,820.0,0.524994042527333,0.6553790180064935,0.10103049479842925,1.3790030851585038e-05
0.0025997410417922914,38375.413108624314,250.0,3.0,0.057772023150939815,51.99482083584583,47.43544870652655,1.9764770294386063,Urban,38.375413108624315,250.0,0.5319867833208438,0.6028854463154849,0.007112212305509257,1.386269854125134e-05
0.010829304986352735,25444.40148048889,150.0,19.0,0.037997561355623634,216.58609972705472,34.780605250147424,1.4491918854228094,Urban,36.349144972126986,24.0,0.3517673667555265,0.4447286878224875,0.029628256500877297,1.3824941688067077e-05
0.0031680571623560654,11986.341436996254,200.0,12.0,0.01760031756864481,63.36114324712131,13.159831025900631,0.5483262927458596,Urban,14.101578161172064,186.0,0.163512412548493,0.16902232152580482,0.008670162013711845,1.3641561389516766e-05
0.10025786127656831,145081.95133737594,200.0,32.0,0.208870544326184,2005.1572255313663,194.436093588576,8.101503899524,Urban,170.684648632207,305.0,1.9436502901610946,2.501527677059902,0.27440391001421693,1.339691307047076e-05
0.0009148837319045064,14131.263982275383,50.0,5.0,0.02033074959787792,18.29767463809013,19.433248838893324,0.8097187016205551,Urban,28.262527964550767,964.0,0.1929383670181174,0.2564342475739349,0.0025109098697777108,1.365329861929668e-05
0.3744688537570214,47139.305644700224,600.0,37.0,0.06747186554180566,7489.377075140428,61.960523445932495,2.581688476913854,Urban,23.56965282235011,304.0,0.6415443067467212,0.8197110744318689,1.0277602690318748,1.3609540869825027e-05
0.0364934331272411,36231.33700055202,250.0,48.0,0.05068532378783486,729.868662544822,29.735583554216447,1.238982648092352,Rural,72.46267400110403,595.0,0.4868041088607875,0.39805386817515165,0.1013037134281529,1.3435996271773537e-05
0.0032849142822887444,10896.749069039313,100.0,18.0,0.015207936492077521,65.69828564577489,9.090162837891764,0.3787567849121568,Rural,36.32249689679771,762.0,0.14677822327984044,0.122171307452684,0.009127983881809784,1.3469909451882129e-05
0.042702247518612464,41419.50586074144,600.0,5.0,0.05693633002481662,854.0449503722492,28.15009234117592,1.1729205142156633,Rural,41.41950586074144,204.0,0.5503243436014188,0.3787985343694805,0.11867007062183962,1.3286598479752303e-05
0.0023658465808429215,13065.226064520182,100.0,11.0,0.01792308015790092,47.316931616858426,11.091496622148457,0.46214569258951904,Urban,21.775376774200303,531.0,0.1741961411452688,0.14981898217538836,0.006582528212913225,1.3332807276738545e-05
0.00011356785509421469,5581.087013249245,300.0,1.0,0.0075711903396143134,2.271357101884294,5.734078443793379,0.23891993515805746,Rural,9.30181168874874,82.0,0.07371353376663996,0.07756958436152882,0.00031600224127647353,1.3207737774316617e-05
4.645751297777137,163866.63971220257,600.0,142.0,0.2181103895670017,92915.02595554273,188.596312605334,7.858179691888917,Urban,81.93331985610128,878.0,2.1251014726474735,2.5532776452476402,12.9268309279474,1.2968481421110296e-05
0.0002916535423886379,3673.316502340408,200.0,4.0,0.004860892373143966,5.833070847772759,3.593787627781448,0.14974115115756034,Urban,4.321548826282833,844.0,0.048389150657819215,0.049928672445190656,0.000932006661174572,1.3173150374324855e-05
0.10602353944949054,61292.3116851269,50.0,148.0,0.07959725183895687,2120.470788989811,46.32892076843718,1.9303716986848825,Rural,245.1692467405076,354.0,0.7923737280141558,0.6436500287064714,0.33880831413512014,1.2927783374932358e-05
